#source:nse_price:NIFTY MIDCAP 150
date,value
2024-02-07,18203.35
2024-02-08,18161.85
2024-02-09,18003.1
2024-02-12,17572.25
2024-02-13,17622.65
2024-02-14,17773.85
2024-02-15,17941.8
2024-02-16,18081.7
2024-02-19,18166.65
2024-02-20,18137.4
2024-02-21,17939.45
2024-02-22,18082.9
2024-02-23,18149.05
2024-02-26,18093.0
2024-02-27,18074.3
2024-02-28,17749.0
2024-02-29,17831.1
2024-03-01,17974.65
2024-03-02,18093.0
2024-03-04,18110.05
2024-03-05,18065.2
2024-03-06,17950.0
2024-03-07,17995.7
2024-03-11,17911.75
2024-03-12,17685.6
2024-03-13,16948.25
2024-03-14,17308.75
2024-03-15,17254.2
2024-03-18,17215.85
2024-03-19,17022.65
2024-03-20,17011.75
2024-03-21,17396.3
2024-03-22,17502.8
2024-03-26,17664.35
2024-03-27,17685.85
2024-03-28,17766.0
2024-04-01,18084.7
2024-04-02,18286.35
2024-04-03,18378.6
2024-04-04,18385.95
2024-04-05,18473.25
2024-04-08,18511.15
2024-04-09,18465.55
2024-04-10,18625.4
2024-04-12,18534.7
2024-04-15,18283.2
2024-04-16,18260.6
2024-04-18,18195.65
2024-04-19,18111.25
2024-04-22,18234.3
2024-04-23,18417.95
2024-04-24,18568.3
2024-04-25,18643.25
2024-04-26,18782.5
2024-04-29,18847.0
2024-04-30,18893.0
2024-05-02,18975.25
2024-05-03,18907.7
2024-05-06,18821.3
2024-05-07,18471.85
2024-05-08,18568.7
2024-05-09,18245.35
2024-05-10,18423.3
2024-05-13,18516.75
2024-05-14,18690.1
2024-05-15,18865.2
2024-05-16,19048.8
2024-05-17,19249.2
2024-05-18,19352.6
2024-05-21,19413.2
2024-05-22,19469.35
2024-05-23,19562.55
2024-05-24,19553.15
2024-05-27,19625.9
2024-05-28,19474.95
2024-05-29,19421.2
2024-05-30,19196.7
2024-05-31,19308.75
2024-06-03,19889.85
2024-06-04,18476.25
2024-06-05,19189.8
2024-06-06,19607.2
2024-06-07,19884.25
2024-06-10,19956.65
2024-06-11,20119.55
2024-06-12,20321.2
2024-06-13,20480.05
2024-06-14,20698.25
2024-06-18,20809.75
2024-06-19,20591.65
2024-06-20,20766.7
2024-06-21,20735.25
2024-06-24,20784.0
2024-06-25,20734.55
2024-06-26,20680.7
2024-06-27,20723.15
2024-06-28,20831.95
2024-07-01,21029.9
2024-07-02,20909.9
2024-07-03,21072.75
2024-07-04,21215.3
2024-07-05,21352.5
2024-07-08,21289.35
2024-07-09,21347.5
2024-07-10,21266.6
2024-07-11,21312.15
2024-07-12,21300.25
2024-07-15,21448.85
2024-07-16,21456.5
2024-07-18,21255.6
2024-07-19,20812.25
2024-07-22,21040.35
2024-07-23,20947.8
2024-07-24,21133.35
2024-07-25,21080.45
2024-07-26,21442.4
2024-07-29,21644.85
2024-07-30,21749.5
2024-07-31,21860.95
2024-08-01,21706.45
2024-08-02,21492.25
2024-08-05,20734.85
2024-08-06,20611.15
2024-08-07,21063.7
2024-08-08,20991.0
2024-08-09,21151.35
2024-08-12,21208.7
2024-08-13,21044.95
2024-08-14,20917.75
2024-08-16,21298.35
2024-08-19,21351.4
2024-08-20,21529.05
2024-08-21,21617.7
2024-08-22,21760.35
2024-08-23,21645.65
2024-08-26,21758.45
2024-08-27,21869.75
2024-08-28,21838.7
2024-08-29,21741.35
2024-08-30,21925.45
2024-09-02,21862.85
2024-09-03,21913.8
2024-09-04,21895.35
2024-09-05,21976.9
2024-09-06,21675.8
2024-09-09,21621.4
2024-09-10,21853.55
2024-09-11,21798.95
2024-09-12,22047.7
2024-09-13,22190.35
2024-09-16,22264.7
2024-09-17,22235.35
2024-09-18,22079.9
2024-09-19,21965.15
2024-09-20,22256.1
2024-09-23,22423.7
2024-09-24,22493.5
2024-09-25,22357.4
2024-09-26,22367.85
2024-09-27,22360.85
2024-09-30,22311.95
2024-10-01,22379.75
2024-10-03,21904.7
2024-10-04,21710.6
2024-10-07,21264.5
2024-10-08,21685.65
2024-10-09,21918.3
2024-10-10,21885.65
2024-10-11,21979.15
2024-10-14,22058.8
2024-10-15,22128.65
2024-10-16,22085.1
2024-10-17,21718.5
2024-10-18,21755.65
2024-10-21,21429.9
2024-10-22,20879.45
2024-10-23,20985.25
2024-10-24,20932.75
2024-10-25,20563.7
2024-10-28,20695.55
2024-10-29,20867.4
2024-10-30,20916.7
2024-10-31,20876.7
2024-11-01,21021.1
2024-11-04,20767.4
2024-11-05,20862.1
2024-11-06,21298.5
2024-11-07,21194.85
2024-11-08,20919.9
2024-11-11,20749.95
2024-11-12,20560.6
2024-11-13,20010.75
2024-11-14,20105.25
2024-11-18,20068.55
2024-11-19,20258.1
2024-11-21,20180.9
2024-11-22,20412.65
2024-11-25,20725.7
2024-11-26,20735.1
2024-11-27,20838.2
2024-11-28,20839.9
2024-11-29,20906.65
2024-12-02,21105.95
2024-12-03,21291.35
2024-12-04,21485.15
2024-12-05,21577.65
2024-12-06,21665.4
2024-12-09,21748.5
2024-12-10,21809.1
2024-12-11,21879.55
2024-12-12,21770.05
2024-12-13,21748.1
2024-12-16,21898.8
2024-12-17,21754.1
2024-12-18,21623.1
2024-12-19,21571.3
2024-12-20,21050.6
2024-12-23,21076.15
2024-12-24,21080.7
2024-12-26,21096.85
2024-12-27,21071.85
2024-12-30,21109.25
2024-12-31,21141.2
2025-01-01,21246.5
2025-01-02,21473.15
2025-01-03,21419.3
2025-01-06,20879.65
2025-01-07,21060.8
2025-01-08,20840.3
2025-01-09,20674.25
2025-01-10,20252.95
2025-01-13,19458.3
2025-01-14,19883.35
2025-01-15,19955.4
2025-01-16,20172.65
2025-01-17,20195.9
2025-01-20,20350.9
2025-01-21,19946.3
2025-01-22,19696.9
2025-01-23,20047.95
2025-01-24,19708.95
2025-01-27,19152.1
2025-01-28,19019.1
2025-01-29,19481.75
2025-01-30,19514.25
2025-01-31,19850.95
2025-02-01,19773.4
2025-02-03,19579.2
2025-02-04,19849.15
2025-02-05,19995.7
2025-02-06,19793.75
2025-02-07,19819.6
2025-02-10,19406.95
2025-02-11,18837.0
2025-02-12,18766.85
2025-02-13,18796.8
2025-02-14,18346.8
2025-02-17,18408.45
2025-02-18,18375.85
2025-02-19,18644.9
2025-02-20,18888.8
2025-02-21,18681.35
2025-02-24,18503.9
2025-02-25,18408.75
2025-02-27,18176.85
2025-02-28,17750.55
2025-03-03,17778.55
2025-03-04,17807.3
2025-03-05,18240.15
2025-03-06,18341.0
2025-03-07,18290.6
2025-03-10,18031.1
2025-03-11,18106.9
2025-03-12,18014.25
2025-03-13,17902.0
2025-03-17,18037.25
2025-03-18,18408.4
2025-03-19,18844.4
2025-03-20,18948.45
2025-03-21,19203.3
2025-03-24,19418.3
2025-03-25,19228.35
2025-03-26,19106.65
2025-03-27,19175.4
2025-03-28,19120.35
2025-04-01,18931.4
2025-04-02,19200.75
2025-04-03,19238.4
2025-04-04,18675.3
2025-04-07,18005.1
2025-04-08,18387.05
2025-04-09,18272.75
2025-04-11,18614.15
2025-04-15,19178.5
2025-04-16,19320.6
2025-04-17,19433.45
2025-04-21,19863.65
2025-04-22,20032.3
2025-04-23,20229.05
2025-04-24,20194.4
2025-04-25,19694.85
2025-04-28,19966.7
2025-04-29,20009.05
2025-04-30,19873.15
2025-05-02,19738.1
2025-05-05,20049.15
2025-05-06,19646.2
2025-05-07,19943.65
2025-05-08,19591.8
2025-05-09,19596.25
2025-05-12,20331.5
2025-05-13,20379.3
2025-05-14,20637.9
2025-05-15,20781.15
2025-05-16,20960.15
2025-05-19,20992.8
2025-05-20,20665.25
2025-05-21,20828.75
2025-05-22,20752.7
2025-05-23,20874.4
2025-05-26,20991.0
2025-05-27,21034.45
2025-05-28,21044.4
2025-05-29,21163.15
2025-05-30,21125.55
2025-06-02,21240.8
2025-06-03,21164.75
2025-06-04,21334.6
2025-06-05,21476.45
2025-06-06,21688.6
2025-06-09,21908.35
2025-06-10,21915.9
2025-06-11,21846.05
2025-06-12,21509.65
2025-06-13,21433.05
2025-06-16,21594.45
2025-06-17,21460.95
2025-06-18,21358.5
2025-06-19,21022.95
2025-06-20,21285.45
2025-06-23,21371.3
2025-06-24,21523.05
2025-06-25,21640.65
2025-06-26,21753.15
2025-06-27,21840.2
2025-06-30,21988.65
2025-07-01,21951.05
2025-07-02,21940.15
2025-07-03,21977.25
2025-07-04,21973.15
2025-07-07,21916.3
2025-07-08,21886.15
2025-07-09,21878.65
2025-07-10,21818.35
2025-07-11,21636.4
2025-07-14,21773.9
2025-07-15,21974.9
2025-07-16,21996.3
2025-07-17,22006.25
2025-07-18,21858.85
2025-07-21,21997.0
2025-07-22,21884.05
2025-07-23,21949.25
2025-07-24,21856.15
2025-07-25,21501.6
2025-07-28,21314.85
2025-07-29,21501.0
2025-07-30,21540.25
2025-07-31,21361.3
2025-08-01,21088.65
2025-08-04,21329.4
2025-08-05,21288.85
2025-08-06,21096.65
2025-08-07,21152.1
2025-08-08,20848.25
2025-08-11,20983.8
2025-08-12,20935.2
2025-08-13,21067.3
2025-08-14,21017.05
2025-08-18,21267.05
2025-08-19,21466.85
2025-08-20,21566.1
2025-08-21,21476.2
2025-08-22,21438.2
2025-08-25,21432.3
2025-08-26,21119.3
2025-08-28,20864.75
2025-08-29,20750.3
2025-09-01,21111.85
2025-09-02,21149.7
2025-09-03,21292.25
2025-09-04,21157.95
2025-09-05,21172.65
2025-09-08,21254.1
2025-09-09,21295.9
2025-09-10,21498.35
2025-09-11,21507.75
2025-09-12,21567.2
2025-09-15,21657.4
2025-09-16,21791.15
2025-09-17,21831.05
2025-09-18,21898.8
2025-09-19,21900.6
2025-09-22,21777.5
2025-09-23,21713.6
2025-09-24,21523.35
2025-09-25,21381.5
2025-09-26,20967.75
2025-09-29,21020.0
2025-09-30,21038.7
2025-10-01,21220.45
2025-10-03,21400.3
2025-10-06,21551.05
2025-10-07,21635.9
2025-10-08,21477.85
2025-10-09,21655.9
2025-10-10,21743.95
2025-10-13,21746.75
2025-10-14,21595.95
2025-10-15,21796.5
2025-10-16,21900.9
2025-10-17,21782.8
2025-10-20,21924.85
2025-10-21,21972.05
2025-10-23,21940.05
2025-10-24,21890.9
2025-10-27,22064.65
2025-10-28,22063.0
2025-10-29,22190.5
2025-10-30,22154.45
2025-10-31,22045.95
2025-11-03,22216.1
2025-11-04,22135.95
2025-11-06,21923.1
2025-11-07,22026.4
2025-11-10,22126.6
2025-11-11,22224.4
2025-11-12,22394.45
2025-11-13,22322.45
2025-11-14,22331.25
2025-11-17,22482.4
2025-11-18,22342.65
2025-11-19,22414.65
2025-11-20,22406.75
2025-11-21,22151.15
2025-11-24,22079.4
2025-11-25,22136.45
2025-11-26,22419.1
2025-11-27,22420.1
2025-11-28,22395.4
2025-12-01,22372.3
2025-12-02,22327.85
2025-12-03,22130.15
2025-12-04,22120.75
2025-12-05,22207.9
2025-12-08,21830.0
2025-12-09,21911.0
2025-12-10,21707.9
2025-12-11,21893.25
2025-12-12,22152.1
2025-12-15,22136.8
2025-12-16,21966.15
2025-12-17,21846.25
2025-12-18,21892.75
2025-12-19,22146.15
2025-12-22,22328.95
2025-12-23,22353.5
2025-12-24,22247.35
2025-12-26,22190.75
2025-12-29,22100.95
2025-12-30,22061.9
2025-12-31,22276.9
2026-01-01,22369.15
2026-01-02,22579.05
2026-01-05,22555.45
2026-01-06,22510.6
2026-01-07,22606.5
2026-01-08,22180.55
2026-01-09,21985.9
2026-01-12,21948.85
2026-01-13,21918.7
2026-01-14,21965.45
2026-01-16,21975.1
2026-01-19,21878.45
2026-01-20,21334.6
2026-01-21,21118.45
2026-01-22,21376.0
2026-01-23,21008.55
2026-01-27,21119.1
2026-01-28,21460.95
2026-01-29,21483.65
2026-01-30,21490.9
2026-02-01,21041.8
2026-02-02,21249.35
2026-02-03,21869.85
2026-02-04,22002.0
2026-02-05,21931.5
2026-02-06,21926.85
2026-02-09,22272.0
2026-02-10,22359.75
2026-02-11,22364.4
2026-02-12,22252.4
2026-02-13,21884.35
2026-02-16,21977.2
2026-02-17,22039.7
2026-02-18,22159.95
2026-02-19,21813.4
2026-02-20,21918.2
2026-02-23,21882.1
2026-02-24,21820.2
2026-02-25,21959.05
2026-02-26,22087.15
2026-02-27,21847.35
2026-03-02,21476.25
2026-03-04,21004.95
2026-03-05,21326.0
2026-03-06,21181.8
2026-03-09,20749.45
2026-03-10,21079.75
2026-03-11,20839.35
2026-03-12,20790.9
2026-03-13,20233.0
2026-03-16,20158.45
2026-03-17,20366.95
2026-03-18,20746.8
2026-03-19,20108.95
2026-03-20,20226.9
2026-03-23,19445.75
2026-03-24,19931.5
2026-03-25,20397.75
2026-03-27,19952.75
2026-03-30,19430.9
2026-04-01,19869.1
2026-04-02,19805.5
2026-04-06,20090.6
2026-04-07,20110.9
2026-04-08,20909.45
2026-04-09,20965.5
2026-04-10,21300.3
2026-04-13,21177.6
2026-04-15,21644.45
2026-04-16,21780.5
2026-04-17,22045.2
2026-04-20,22025.15
2026-04-21,22141.6
2026-04-22,22191.05
2026-04-23,22099.3
2026-04-24,21875.95
2026-04-27,22198.45
2026-04-28,22220.75
2026-04-29,22212.35
2026-04-30,22000.05
2026-05-04,22155.5
2026-05-05,22180.25
2026-05-06,22556.5
2026-05-07,22804.95
2026-05-08,22772.4
2026-05-11,22526.6
2026-05-12,21957.65
2026-05-13,22096.5
2026-05-14,22357.15
2026-05-15,22257.95
2026-05-18,22203.5
2026-05-19,22374.75
2026-05-20,22457.4
2026-05-21,22479.15
2026-05-22,22504.2
2026-05-25,22694.35
2026-05-26,22795.5
2026-05-27,22884.9
2026-05-29,22571.4
2026-06-01,22265.2
2026-06-02,22305.85
2026-06-03,22220.5
2026-06-04,22315.95
2026-06-05,22251.8
2026-06-08,21926.45
2026-06-09,22216.25
2026-06-10,21920.2
2026-06-11,21733.05
2026-06-12,22257.9
2026-06-15,22585.1
2026-06-16,22671.4
2026-06-17,22786.25
2026-06-18,22893.2
2026-06-19,22972.95
2026-06-22,23073.05
2026-06-23,22853.55
2026-06-24,22872.5
2026-06-25,22751.05
2026-06-29,22679.65
2026-06-30,22774.25
2026-07-01,22823.5
2026-07-02,22934.9
2026-07-03,22884.35
2026-07-06,22973.35
2026-07-07,22912.3
2026-07-08,22537.85
2026-07-09,22855.75
2026-07-10,23166.5
2026-07-13,23167.4
2026-07-14,23053.6
2026-07-15,23153.4
2026-07-16,23060.05
2026-07-17,22967.9
2026-07-20,23086.0
2026-07-21,23170.5
2026-07-22,22925.55
2026-07-23,22705.25
2026-07-24,22685.25
2026-07-27,22933.05
2026-07-28,22931.45
2026-07-29,23123.7
2026-07-30,23031.25
2026-07-31,23138.45
2026-08-03,23418.95
2026-08-04,23347.75
2026-08-05,23403.45
2026-08-06,23310.55
2026-08-07,23362.9
2026-08-10,23470.9
2026-08-11,23459.8
2026-08-12,23521.5
2026-08-13,23539.35
2026-08-14,23420.0
2026-08-17,23454.95
2026-08-18,23364.9
2026-08-19,23305.6
2026-08-20,23388.8
2026-08-21,23407.7
2026-08-24,23423.7
2026-08-25,23528.95
2026-08-26,23532.2
2026-08-27,23508.3
2026-08-28,23507.15
2026-08-31,23536.8
2026-09-01,23252.7
2026-09-02,23114.75
2026-09-03,23220.5
2026-09-04,23168.35
2026-09-07,23062.25
2026-09-08,23089.95
2026-09-09,22990.95
2026-09-10,22904.25
2026-09-11,22847.85
2026-09-15,22358.8
2026-09-16,22368.8
2026-09-17,22568.85
2026-09-18,22901.85
