date,value
2019-11-29,11968.94
2019-12-02,11958.83
2019-12-03,11928.12
2019-12-04,11967.73
2019-12-05,11979.98
2019-12-06,11918.31
2019-12-09,11911.59
2019-12-10,11814.49
2019-12-11,11856.98
2019-12-12,11898.72
2019-12-13,11991.6
2019-12-16,11969.61
2019-12-17,12048.97
2019-12-18,12107.34
2019-12-19,12125.51
2019-12-20,12142.93
2019-12-23,12145.76
2019-12-24,12100.98
2019-12-26,12043.89
2019-12-27,12115.11
2019-12-30,12136.46
2019-12-31,12052.86
2020-01-01,12076.38
2020-01-02,12120.39
2020-01-03,12065.32
2020-01-06,11919.48
2020-01-07,12004.88
2020-01-08,12016.54
2020-01-09,12146.2
2020-01-10,12188.17
2020-01-13,12278.03
2020-01-14,12366.09
2020-01-15,12389.49
2020-01-16,12420.58
2020-01-17,12440.05
2020-01-20,12362.48
2020-01-21,12276.64
2020-01-22,12223.74
2020-01-23,12293.67
2020-01-24,12402.35
2020-01-27,12315.25
2020-01-28,12253.31
2020-01-29,12360.51
2020-01-30,12259.05
2020-01-31,12150.11
2020-02-01,11940.98
2020-02-03,12139.63
2020-02-04,12353.23
2020-02-05,12413.57
2020-02-06,12412.26
2020-02-07,12432.17
2020-02-10,12371.31
2020-02-11,12403.91
2020-02-12,12509.95
2020-02-13,12488.35
2020-02-14,12421.81
2020-02-17,12368.59
2020-02-18,12341.71
2020-02-19,12517.46
2020-02-20,12438.4
2020-02-24,12227.4
2020-02-25,12208.59
2020-02-26,12130.5
2020-02-27,12125.18
2020-02-28,11718.56
2020-03-02,11691.88
2020-03-03,11833.24
2020-03-04,11861.52
2020-03-05,11922.46
2020-03-06,11713.52
2020-03-09,11241.39
2020-03-11,11285.87
2020-03-12,10491.48
2020-03-13,10631.27
2020-03-16,9979.25
2020-03-17,9884.65
2020-03-18,9363.38
2020-03-19,9114.55
2020-03-20,9697.1
2020-03-23,8598.74
2020-03-24,8770.97
2020-03-25,9132.5
2020-03-26,9473.02
2020-03-27,9479.29
2020-03-30,9326.0
2020-03-31,9706.52
2020-04-01,9336.42
2020-04-03,9124.8
2020-04-07,9873.97
2020-04-08,9872.8
2020-04-09,10151.73
2020-04-13,9986.65
2020-04-15,10123.74
2020-04-16,10208.24
2020-04-17,10285.04
2020-04-20,10263.65
2020-04-21,10096.77
2020-04-22,10354.8
2020-04-23,10372.66
2020-04-24,10253.07
2020-04-27,10451.41
2020-04-28,10437.52
2020-04-29,10471.89
2020-04-30,10714.41
2020-05-04,10171.0
2020-05-05,10050.66
2020-05-06,10105.74
2020-05-07,9939.68
2020-05-08,10040.93
2020-05-11,10054.36
2020-05-12,10044.64
2020-05-13,10150.83
2020-05-14,10003.07
2020-05-15,9986.5
2020-05-18,9721.74
2020-05-19,9773.1
2020-05-20,9940.96
2020-05-21,10017.32
2020-05-22,9945.69
2020-05-26,9983.67
2020-05-27,10140.37
2020-05-28,10291.04
2020-05-29,10506.42
2020-06-01,10689.51
2020-06-02,10800.07
2020-06-03,10888.06
2020-06-04,10856.39
2020-06-05,10912.71
2020-06-08,10919.86
2020-06-09,10819.8
2020-06-10,10847.6
2020-06-11,10704.96
2020-06-12,10754.38
2020-06-15,10622.4
2020-06-16,10655.08
2020-06-17,10598.82
2020-06-18,10710.53
2020-06-19,10814.67
2020-06-22,10923.99
2020-06-23,11118.46
2020-06-24,10999.52
2020-06-25,10989.03
2020-06-26,11037.39
2020-06-29,10985.96
2020-06-30,10970.14
2020-07-01,10879.8
2020-07-02,10966.23
2020-07-03,11049.32
2020-07-06,11066.35
2020-07-07,11034.25
2020-07-08,10938.6
2020-07-09,10963.5
2020-07-10,10976.99
2020-07-13,11056.67
2020-07-14,11025.84
2020-07-15,11052.52
2020-07-16,11149.57
2020-07-17,11289.72
2020-07-20,11371.26
2020-07-21,11313.86
2020-07-22,11238.71
2020-07-23,11305.51
2020-07-24,11247.42
2020-07-27,11204.73
2020-07-28,11270.14
2020-07-29,11350.51
2020-07-30,11420.27
2020-07-31,11551.69
2020-08-03,11514.57
2020-08-04,11610.29
2020-08-05,11589.31
2020-08-06,11647.99
2020-08-07,11690.0
2020-08-10,11871.45
2020-08-11,11802.2
2020-08-12,11754.0
2020-08-13,11768.25
2020-08-14,11754.9
2020-08-17,11830.7
2020-08-18,11902.6
2020-08-19,11873.6
2020-08-20,11912.05
2020-08-21,12001.2
2020-08-24,11973.9
2020-08-25,11917.6
2020-08-26,11908.75
2020-08-27,11912.95
2020-08-28,11857.65
2020-08-31,11523.55
2020-09-01,11722.25
2020-09-02,11786.95
2020-09-03,11867.15
2020-09-04,11690.45
2020-09-07,11713.1
2020-09-08,11628.65
2020-09-09,11725.25
2020-09-10,11807.45
2020-09-11,11876.95
2020-09-14,11962.65
2020-09-15,12047.9
2020-09-16,12143.9
2020-09-17,12119.15
2020-09-18,12279.7
2020-09-21,11950.65
2020-09-22,11908.75
2020-09-23,11834.85
2020-09-24,11591.9
2020-09-25,11868.8
2020-09-28,12025.2
2020-09-29,11936.9
2020-09-30,12023.6
2020-10-01,12118.4
2020-10-05,12233.6
2020-10-06,12247.75
2020-10-07,12284.6
2020-10-08,12460.0
2020-10-09,12373.55
2020-10-12,12405.85
2020-10-13,12357.5
2020-10-14,12273.95
2020-10-15,12126.6
2020-10-16,12223.45
2020-10-19,12233.05
2020-10-20,12266.85
2020-10-21,12200.8
2020-10-22,12213.7
2020-10-23,12238.35
2020-10-26,12087.85
2020-10-27,12358.85
2020-10-28,12240.2
2020-10-29,12254.2
2020-10-30,12224.25
2020-11-02,12132.65
2020-11-03,12200.1
2020-11-04,12304.45
2020-11-05,12453.9
2020-11-06,12479.9
2020-11-09,12621.3
2020-11-10,12326.95
2020-11-11,12485.15
2020-11-12,12514.95
2020-11-13,12585.75
2020-11-14,12613.35
2020-11-17,12607.3
2020-11-18,12583.85
2020-11-19,12555.0
2020-11-20,12623.95
2020-11-23,12782.75
2020-11-24,12833.7
2020-11-25,12615.6
2020-11-26,12738.65
2020-11-27,12835.5
2020-12-01,12899.95
2020-12-02,12984.8
2020-12-03,13104.0
2020-12-04,13181.7
2020-12-07,13259.45
2020-12-08,13228.9
2020-12-09,13277.35
2020-12-10,13317.15
2020-12-11,13317.3
2020-12-14,13411.4
2020-12-15,13387.9
2020-12-16,13499.2
2020-12-17,13486.6
2020-12-18,13591.3
2020-12-21,13152.15
2020-12-22,13408.7
2020-12-23,13604.25
2020-12-24,13628.35
2020-12-28,13690.9
2020-12-29,13674.45
2020-12-30,13730.5
2020-12-31,13730.4
2021-01-01,13801.15
2021-01-04,13945.45
2021-01-05,14027.8
2021-01-06,14044.2
2021-01-07,14006.0
2021-01-08,14330.4
2021-01-11,14516.1
2021-01-12,14440.75
2021-01-13,14361.1
2021-01-14,14428.5
2021-01-15,14142.3
2021-01-18,13934.7
2021-01-19,14145.75
2021-01-20,14227.9
2021-01-21,14220.4
2021-01-22,14040.8
2021-01-25,13929.4
2021-01-27,13805.05
2021-01-28,13741.15
2021-01-29,13392.8
2021-02-01,13585.15
2021-02-02,13892.6
2021-02-03,13993.55
2021-02-04,14053.35
2021-02-05,14010.65
2021-02-08,14149.4
2021-02-09,14166.25
2021-02-10,14220.75
2021-02-11,14299.55
2021-02-12,14214.8
2021-02-15,14184.95
2021-02-16,14226.05
2021-02-17,14100.25
2021-02-18,14098.2
2021-02-19,13937.45
2021-02-22,13660.9
2021-02-23,13636.15
2021-02-24,13703.1
2021-02-25,13815.8
2021-02-26,13467.15
2021-03-01,13694.8
2021-03-02,13897.1
2021-03-03,14078.75
2021-03-04,14121.85
2021-03-05,13927.95
2021-03-08,13936.75
2021-03-09,13925.0
2021-03-10,14052.95
2021-03-12,13946.65
2021-03-15,13891.45
2021-03-16,13939.45
2021-03-17,13736.75
2021-03-18,13489.65
2021-03-19,13700.25
2021-03-22,13840.4
2021-03-23,13919.45
2021-03-24,13841.3
2021-03-25,13619.35
2021-03-26,13763.05
2021-03-30,14095.6
2021-03-31,14115.35
2021-04-01,14209.7
2021-04-05,14128.6
2021-04-06,14300.85
2021-04-07,14423.8
2021-04-08,14563.45
2021-04-09,14689.5
2021-04-12,14352.6
2021-04-13,14267.65
2021-04-15,14322.8
2021-04-16,14513.75
2021-04-19,14371.65
2021-04-20,14328.55
2021-04-22,14289.2
2021-04-23,14239.05
2021-04-26,14236.9
2021-04-27,14335.4
2021-04-28,14355.75
2021-04-29,14340.05
2021-04-30,14288.4
2021-05-03,14385.2
2021-05-04,14285.55
2021-05-05,14476.45
2021-05-06,14570.95
2021-05-07,14508.8
2021-05-10,14639.3
2021-05-11,14672.95
2021-05-12,14579.6
2021-05-14,14623.35
2021-05-17,14703.95
2021-05-18,14794.45
2021-05-19,14887.4
2021-05-20,14840.0
2021-05-21,14883.6
2021-05-24,14900.95
2021-05-25,14975.1
2021-05-26,15008.55
2021-05-27,15089.65
2021-05-28,15066.0
2021-05-31,15198.0
2021-06-01,15186.0
2021-06-02,15263.0
2021-06-03,15352.35
2021-06-04,15301.85
2021-06-07,15410.65
2021-06-08,15470.25
2021-06-09,15430.35
2021-06-10,15589.85
2021-06-11,15620.75
2021-06-14,15657.85
2021-06-15,15724.9
2021-06-16,15641.15
2021-06-17,15664.55
2021-06-18,15582.95
2021-06-21,15592.8
2021-06-22,15612.95
2021-06-23,15516.4
2021-06-24,15578.4
2021-06-25,15559.55
2021-06-28,15615.25
2021-06-29,15675.9
2021-06-30,15701.25
2021-07-01,15754.85
2021-07-02,15740.95
2021-07-05,15802.75
2021-07-06,15745.4
2021-07-07,15837.45
2021-07-08,15780.6
2021-07-09,15798.4
2021-07-12,15815.85
2021-07-13,15804.7
2021-07-14,15899.85
2021-07-15,16004.6
2021-07-16,15995.35
2021-07-19,15995.1
2021-07-20,16036.9
2021-07-22,16133.55
2021-07-23,16141.85
2021-07-26,16159.6
2021-07-27,15971.8
2021-07-28,15935.5
2021-07-29,15903.85
2021-07-30,16112.75
2021-08-02,16204.1
2021-08-03,16380.2
2021-08-04,16264.05
2021-08-05,16276.75
2021-08-06,16240.15
2021-08-09,16239.5
2021-08-10,16213.5
2021-08-11,16227.1
2021-08-12,16270.95
2021-08-13,16394.25
2021-08-16,16357.1
2021-08-17,16603.9
2021-08-18,16685.7
2021-08-20,16773.7
2021-08-23,16800.4
2021-08-24,16803.6
2021-08-25,16778.75
2021-08-26,16846.15
2021-08-27,16993.4
2021-08-30,17142.55
2021-08-31,17316.75
2021-09-01,17385.6
2021-09-02,17650.0
2021-09-03,17701.65
2021-09-06,17756.45
2021-09-07,17745.9
2021-09-08,17683.0
2021-09-09,17796.95
2021-09-13,17901.65
2021-09-14,17923.15
2021-09-15,18061.4
2021-09-16,18029.5
2021-09-17,17942.45
2021-09-20,17779.1
2021-09-21,17965.15
2021-09-22,18049.9
2021-09-23,18149.35
2021-09-24,18157.6
2021-09-27,17898.75
2021-09-28,17714.15
2021-09-29,17738.65
2021-09-30,17649.6
2021-10-01,17637.4
2021-10-04,17805.75
2021-10-05,17860.5
2021-10-06,17663.6
2021-10-07,17818.55
2021-10-08,17897.75
2021-10-11,17865.45
2021-10-12,17927.8
2021-10-13,18009.95
2021-10-14,18184.0
2021-10-18,18159.4
2021-10-19,18013.0
2021-10-20,17739.4
2021-10-21,17421.2
2021-10-22,17272.15
2021-10-25,17086.15
2021-10-26,17223.7
2021-10-27,17307.65
2021-10-28,17107.3
2021-10-29,17119.05
2021-11-01,17427.55
2021-11-02,17339.8
2021-11-03,17323.2
2021-11-04,17411.15
2021-11-08,17574.65
2021-11-09,17601.05
2021-11-10,17580.3
2021-11-11,17481.9
2021-11-12,17630.7
2021-11-15,17723.6
2021-11-16,17638.5
2021-11-17,17551.15
2021-11-18,17383.25
2021-11-22,17120.3
2021-11-23,17281.05
2021-11-24,17065.75
2021-11-25,17124.4
2021-11-26,16924.25
2021-11-29,16868.35
2021-11-30,16909.55
2021-12-01,16851.25
2021-12-02,17108.85
2021-12-03,16999.35
2021-12-06,16684.25
2021-12-07,16881.15
2021-12-08,17122.7
2021-12-09,17138.5
2021-12-10,17203.2
2021-12-13,17169.1
2021-12-14,17229.1
2021-12-15,17137.3
2021-12-16,17158.8
2021-12-17,16986.1
2021-12-20,16702.15
2021-12-21,16936.5
2021-12-22,17114.05
2021-12-23,17283.65
2021-12-24,17222.45
2021-12-27,17301.0
2021-12-28,17479.75
2021-12-29,17487.5
2021-12-30,17589.6
2021-12-31,17758.75
2022-01-03,17833.6
2022-01-04,17911.55
2022-01-05,17879.0
2022-01-06,17747.05
2022-01-07,17909.5
2022-01-10,17950.8
2022-01-11,17979.55
2022-01-12,18032.4
2022-01-13,18046.0
2022-01-14,18012.1
2022-01-17,18004.65
2022-01-18,17685.4
2022-01-19,17489.1
2022-01-20,17389.25
2022-01-21,17184.05
